followers_count,employees_on_platform,volume_stock,adj_close_stock,hiLo_vola_stock,pct_change_stock,pct_change_stock_scaled,date
144427.64705882352,28808.75,28664200.0,13.908348083496094,0.7592862295288797,-0.0836112276195428,-0.11615591149414213,2015-10-27
144597.41176470587,28829.16176470588,112058200.0,14.234234809875488,3.1388592959635933,2.1294352655051703,2.4904578538437354,2015-10-28
144749.76470588235,28855.352941176472,48479600.0,14.216776847839355,1.3713618585061043,-0.08179879762105512,-0.11402115969500626,2015-10-29
144888.0294117647,28874.691176470587,62867600.0,14.013100624084473,1.9709944350001747,-1.189985744681425,-1.4192876146698112,2015-10-30
144978.4411764706,28883.441176470587,66422200.0,14.077113469441732,2.0383654276963146,-0.42049902748747237,-0.5129556982307742,2015-10-31
145054.33823529413,28901.882352941175,69976800.0,14.14112631479899,2.105736420392454,0.3489876897064803,0.39337621820826274,2015-11-01
145152.95588235295,28918.808823529413,73531400.0,14.20513916015625,2.173107413088594,1.1184744069004329,1.2997081346473,2015-11-02
145307.0294117647,28944.529411764706,42479200.0,14.228415489196777,1.370240104024411,0.20491604119721776,0.22368292736875559,2015-11-03
145449.88235294117,28964.235294117647,40100500.0,14.1876802444458,1.1451474877664045,-0.2862957916736929,-0.35488581451533535,2015-11-04
145609.98529411765,28986.176470588234,45236700.0,14.24587345123291,1.0264240289502908,0.41016828263724625,0.4654371424592028,2015-11-05
145714.08823529413,29003.014705882353,85556100.0,14.391359329223633,1.8627429800892406,-0.8420220995026477,-1.0094422588772645,2015-11-06
145834.92647058822,29023.676470588234,76760500.0,14.338984489440918,2.1929948885994444,-0.9652276647478136,-1.1545586508428196,2015-11-07
145913.75,29040.367647058825,67964900.0,14.286609649658203,2.5232467971096484,-1.0884332299929795,-1.299675042808375,2015-11-08
145996.07352941178,29044.441176470587,59169300.0,14.234234809875488,2.8534987056198524,-1.2116387952381453,-1.4447914347739301,2015-11-09
146168.83823529413,29070.514705882353,41119300.0,14.298249244689941,1.2499198782135508,0.696724162800815,0.8029540017269112,2015-11-10
146267.17647058822,29083.970588235294,27576300.0,14.25169563293457,1.1970032627171894,-0.7698561759262448,-0.9244423773262117,2015-11-11
146415.20588235295,29103.014705882353,66597400.0,14.036375999450684,1.909852198708715,-1.2689289347897583,-1.5122700290272806,2015-11-12
146557.48529411765,29129.397058823528,53877700.0,13.919986724853516,1.8674632595248999,-0.3333301049072175,-0.41028469054374317,2015-11-13
146649.7794117647,29138.191176470587,53771966.666666664,13.97624142964681,2.0329829553714425,0.2809229619517216,0.31320688744602376,2015-11-14
146702.57352941178,29143.83823529412,53666233.333333336,14.032496134440104,2.198502651217985,0.8951760288106607,1.0366984654357907,2015-11-15
146842.73529411765,29162.985294117647,53560500.0,14.088750839233398,2.3640223470645276,1.5094290956696,1.7601900434255575,2015-11-16
146933.39705882352,29179.970588235294,46013100.0,14.059654235839844,1.560021640664045,-0.6170336680597234,-0.7444419779239012,2015-11-17
147056.9411764706,29197.54411764706,83572800.0,14.309886932373047,2.2707358158651605,1.193413653702687,1.3879745460786301,2015-11-18
147168.0,29214.617647058825,35613000.0,14.33316421508789,0.963484133644084,0.1219500322699428,0.1259622777588908,2015-11-19
147302.26470588235,29233.735294117647,44189300.0,14.356444358825684,0.9619350513155362,-0.12145631223008124,-0.16073135028527244,2015-11-20
147386.51470588235,29245.235294117647,40069133.333333336,14.337045987447103,1.020049591324913,-0.20262419456462505,-0.25633409521351647,2015-11-21
147466.89705882352,29256.852941176472,35948966.666666664,14.317647616068522,1.07816413133429,-0.28379207689916885,-0.3519368401417605,2015-11-22
147558.26470588235,29268.20588235294,31828800.0,14.298249244689941,1.1362786713436668,-0.3649599592337126,-0.44753958507000463,2015-11-23
147667.35294117648,29284.514705882353,35916800.0,14.257512092590332,1.6523250536702634,0.32760676112358744,0.36819291413714794,2015-11-24
147821.70588235295,29306.279411764706,24226000.0,14.269152641296387,0.6831707791273409,0.0407992749435262,0.03037970334313009,2015-11-25
147900.13235294117,29314.235294117647,23708500.0,14.286610126495361,0.8243140586355799,0.061115852812072845,0.05430937300946377,2015-11-26
147989.17647058822,29325.91176470588,23191000.0,14.304067611694336,0.9654573381438188,0.08143243068061949,0.07823904267579745,2015-11-27
148038.13235294117,29332.66176470588,25581033.333333332,14.300188064575195,0.9088778844032351,-0.0808820681513324,-0.11294139943588213,2015-11-28
148138.10294117648,29345.867647058825,27971066.666666668,14.296308517456055,0.8522984306626515,-0.2431965669832843,-0.3041218415475617,2015-11-29
148188.3088235294,29352.926470588234,30361100.0,14.292428970336914,0.7957189769220678,-0.4055110658152362,-0.4953022836592413,2015-11-30
148307.63235294117,29379.132352941175,38268300.0,14.449552536010742,1.349269845653097,0.7302255542843732,0.8424132668034968,2015-12-01
148427.07352941178,29406.485294117647,43846600.0,14.280791282653809,2.275362207540221,-1.4061829941530575,-1.673933293489351,2015-12-02
148537.79411764705,29427.573529411766,59308500.0,14.048012733459473,3.585236499543224,-2.188004278056958,-2.5947933508759524,2015-12-03
148666.60294117648,29426.617647058825,52547400.0,14.420458793640137,3.323654265834011,2.017290704144101,2.3583695501141544,2015-12-04
148740.13235294117,29001.102941176472,45491966.666666664,14.375843048095703,2.8601941634748473,1.0754996698388193,1.2490907881366928,2015-12-05
148768.8088235294,29006.91176470588,38436533.333333336,14.33122730255127,2.3967340611156835,0.1337086355335375,0.13981202615923127,2015-12-06
148831.83823529413,29018.485294117647,31381100.0,14.286611557006836,1.9332739587565195,-0.8080823987717444,-0.9694667358182306,2015-12-07
148923.70588235295,29035.70588235294,35697700.0,14.106207847595215,1.6124606199359615,-0.16475270702806596,-0.211727558010932,2015-12-08
149015.57352941178,29052.926470588234,66624700.0,13.94326400756836,3.3791290792179676,-0.7045200736747167,-0.8474869296971416,2015-12-09
149137.4411764706,29072.132352941175,58158200.0,13.954902648925781,1.9792143336302013,0.12525974461403686,0.12986058797615296,2015-12-10
149223.1911764706,29086.58823529412,89542000.0,13.646474838256836,2.6787490095647843,-0.7197319723065618,-0.865404106084478,2015-12-11
149288.25,29097.514705882353,83677600.0,13.656173706054688,2.6174530673432055,-0.4372141441812532,-0.532643424357901,2015-12-12
149339.01470588235,29109.102941176472,77813200.0,13.665872573852539,2.556157125121626,-0.15469631605594458,-0.1998827426313241,2015-12-13
149398.85294117648,29121.20588235294,71948800.0,13.67557144165039,2.4948611829000473,0.12782151206936396,0.13287793909525297,2015-12-14
149497.42647058822,29141.367647058825,93332900.0,13.99564266204834,2.6699746754709124,1.3058200978660393,1.520371305739642,2015-12-15
149556.76470588235,29155.764705882353,102205300.0,14.222597122192383,2.7416013197193356,0.7004463903062236,0.8073381886310093,2015-12-16
149656.23529411765,29154.66176470588,70913300.0,14.018919944763184,2.723487359066247,-1.7937236041517965,-2.1303939651419572,2015-12-17
149732.42647058822,28902.367647058825,113598700.0,13.663809776306152,2.9726241268303992,-1.9772730258508193,-2.3465857400128693,2015-12-18
149776.88235294117,28908.117647058825,92641833.33333333,13.70876948038737,2.550838375634271,-1.2614208249902918,-1.5034266800891727,2015-12-19
149821.0588235294,28919.647058823528,71684966.66666666,13.753729184468588,2.1290526244381427,-0.5455686241297641,-0.6602676201654762,2015-12-20
149867.29411764705,28926.691176470587,50728100.0,13.798688888549805,1.7072668732420142,0.17028357673076325,0.1828914397582203,2015-12-21
149941.11764705883,28939.823529411766,57087700.0,13.927703857421875,1.983093147641345,0.3379772805704428,0.3804077224693984,2015-12-22
150041.35294117648,28947.558823529413,40627900.0,14.091906547546387,1.3835136824274596,0.5439375882506023,0.6229959260070068,2015-12-23
150093.33823529413,28953.220588235294,13844600.0,14.080175399780273,1.0961970407475305,-0.20782152955318567,-0.2624557221049272,2015-12-24
150120.7205882353,28959.897058823528,14570200.0,14.077243328094482,1.125293097523228,-0.0722199507395023,-0.10273881464934692,2015-12-25
150154.67647058822,28962.117647058825,15295800.0,14.074311256408691,1.1543891542989255,0.06338162807418107,0.05697809280623334,2015-12-26
150203.26470588235,28965.191176470587,16021400.0,14.0713791847229,1.183485211074623,0.19898320688786442,0.2166950002618136,2015-12-27
150242.73529411765,28970.176470588234,16747000.0,14.06844711303711,1.2125812678503205,0.3345847857015478,0.3764119077173938,2015-12-28
150319.7794117647,28980.823529411766,38040200.0,14.215052604675293,0.9143566063220825,0.20669497596776587,0.22577822716248097,2015-12-29
150397.13235294117,28986.29411764706,19339100.0,14.115361213684082,1.1510010553995942,-0.4960679423226381,-0.6019637575973281,2015-12-30
150462.7205882353,28992.33823529412,58704700.0,13.974617958068848,1.9182924102032224,0.0,-0.017675297766874633,2015-12-31
150490.66176470587,28995.91176470588,67375375.0,13.907179117202759,1.8684581005621024,0.032133362533439874,0.020172648657419787,2016-01-01
150548.1911764706,29003.735294117647,76046050.0,13.83974027633667,1.8186237909209826,0.06426672506687975,0.058020595081714206,2016-01-02
150568.5588235294,29003.41176470588,84716725.0,13.772301435470581,1.7687894812798626,0.09640008760031962,0.09586854150600863,2016-01-03
150632.98529411765,29007.926470588234,93387400.0,13.704862594604492,1.7189551716387426,0.1285334501337595,0.13371648793030305,2016-01-04
150734.76470588235,29026.779411764706,52096500.0,13.757638931274414,1.6533145523373538,0.213581860576329,0.2338898724789007,2016-01-05
150852.85294117648,29047.20588235294,77248500.0,13.546525955200195,1.5591469839055931,-0.08650434695006674,-0.11956354196875586,2016-01-06
150918.83823529413,29049.45588235294,92006900.0,13.165345191955566,2.90006457868295,-0.7515503502612427,-0.9028810512029196,2016-01-07
151008.82352941178,29060.720588235294,83028200.0,12.96009635925293,3.8862086620946563,-2.428253141557102,-2.8777679728063035,2016-01-08
151118.64705882352,29071.20588235294,79014300.0,12.965959866841635,3.321086997373956,-1.7538476165252561,-2.083426448383182,2016-01-09
151154.91176470587,29070.985294117647,75000400.0,12.971823374430338,2.755965332653256,-1.0794420914934104,-1.2890849239600606,2016-01-10
151223.20588235295,29080.117647058825,70986500.0,12.977686882019043,2.1908436679325556,-0.40503656646156483,-0.4947433995369392,2016-01-11
151330.9705882353,29081.0,80633500.0,13.07737922668457,2.422628605199325,-0.26834419503409407,-0.33374171336068575,2016-01-12
151487.9705882353,29098.102941176472,125524900.0,12.737250328063965,5.548617753477377,-2.9924096009288594,-3.5422537833716183,2016-01-13
151542.29411764705,29101.41176470588,95264000.0,12.848670959472656,3.3508976005595867,0.6430913596981341,0.7397831631225613,2016-01-14
151674.32352941178,29101.54411764706,93733100.0,12.561322212219238,2.522142313165371,1.1809159562845044,1.3732542633252092,2016-01-15
151700.0,29115.073529411766,91244650.0,12.559855699539185,2.651840986147257,0.6085507022913133,0.69909980950114,2016-01-16
151752.9411764706,29125.264705882353,88756200.0,12.55838918685913,2.781539659129143,0.03618544829812209,0.0249453556770709,2016-01-17
151820.10294117648,29132.176470588234,86267750.0,12.556922674179077,2.9112383321110284,-0.5361798056950691,-0.6492090981469982,2016-01-18
151923.61764705883,29146.70588235294,83779300.0,12.555456161499023,3.0409370050929145,-1.10854505968826,-1.3233635519710674,2016-01-19
152075.39705882352,29160.16176470588,107682200.0,12.309158325195312,4.3556997519502465,0.09537341524832582,0.09465928616794284,2016-01-20
152177.5588235294,29172.176470588234,91494800.0,12.256379127502441,2.982583298999474,-0.5235551190702624,-0.6343392424790165,2016-01-21
152244.7794117647,29183.779411764706,59334200.0,12.479220390319824,1.5623047682644435,0.51959814076386,0.5943279612549054,2016-01-22
152380.0,29199.720588235294,65883500.0,12.39516576131185,2.0824071214689575,-0.18844689093537104,-0.23963550577574577,2016-01-23
152400.51470588235,29206.264705882353,72432800.0,12.311111132303873,2.6025094746734716,-0.8964919226346021,-1.0735989728063968,2016-01-24
152471.36764705883,29220.441176470587,78982100.0,12.227056503295898,3.1226118278779857,-1.6045369543338333,-1.9075624398370479,2016-01-25
152596.29411764705,29231.779411764706,63973700.0,12.432308197021484,2.3522923055916514,1.2900129613803815,1.5017530346449786,2016-01-26
152698.08823529413,29252.83823529412,77206300.0,12.385392189025879,3.410634845162768,-0.047336725798682235,-0.07343036728583949,2016-01-27
152855.64705882352,29277.426470588234,79906600.0,12.39125919342041,2.360084835294709,-0.5647003915711274,-0.6828017732087263,2016-01-28
152923.33823529413,29289.897058823528,100518900.0,12.737250328063965,3.31641830716215,2.067671163954612,2.417709650041612,2016-01-29
153004.64705882352,29299.058823529413,95199766.66666667,12.719657897949219,2.7873290899498144,1.3938651149450956,1.6240742122084688,2016-01-30
153067.14705882352,29310.558823529413,89880633.33333333,12.702065467834473,2.2582398727374784,0.7200590659355792,0.8304387743753254,2016-01-31
153139.60294117648,29328.83823529412,84561500.0,12.684473037719727,1.7291506555251426,0.046253016926062936,0.036803336542182014,2016-02-01
153289.0,29280.308823529413,86157400.0,12.33261489868164,2.4371767822350128,-1.3602229711960296,-1.6197997590754931,2016-02-02
153371.51470588235,29286.191176470587,151930200.0,12.344341278076172,4.6065120619778455,-0.47281972114837767,-0.5745810823933907,2016-02-03
153479.3088235294,29265.83823529412,97011000.0,12.44990062713623,3.0014706617947433,1.4818323182656625,1.7276854665522081,2016-02-04
153635.4411764706,29329.45588235294,81506700.0,12.285700798034668,3.107690896116287,-1.411762028086298,-1.680504500507753,2016-02-05
153781.95588235295,29322.20588235294,106909750.0,12.130297183990479,3.521139742860887,-1.2627819799529054,-1.5050299022868665,2016-02-07
153899.7205882353,29337.485294117647,132312800.0,11.974893569946289,3.934588589605487,-1.1138019318195127,-1.3295553040659802,2016-02-08
153953.41176470587,29343.735294117647,168924200.0,11.95729923248291,3.4648050184808152,1.848145585796732,2.1591437339400743,2016-02-09
154058.39705882352,29345.75,80836900.0,11.892793655395508,3.4835978482976384,-1.313867278770339,-1.565200189498459,2016-02-10
154226.2794117647,29356.602941176472,155436800.0,11.529206275939941,2.4660919797416696,-0.40527048481875616,-0.4950189178379394,2016-02-11
154276.83823529413,29145.852941176472,119640600.0,12.015942573547363,3.0422641809532647,1.7883815733456192,2.0887513142548744,2016-02-12
154354.82352941178,29131.308823529413,114104475.0,12.06432294845581,2.747441252067307,1.3172940900193295,1.5338858279076404,2016-02-13
154412.51470588235,29140.985294117647,108568350.0,12.112703323364258,2.4526183231813485,0.8462066066930398,0.9790203415604064,2016-02-14
154477.89705882352,29147.102941176472,103032225.0,12.161083698272705,2.1577953942953907,0.37511912336675013,0.4241548552131724,2016-02-15
154574.79411764705,29164.264705882353,97496100.0,12.209464073181152,1.8629724654094328,-0.09596835995953962,-0.13071063113406178,2016-02-16
154695.33823529413,29171.823529411766,79846300.0,12.373664855957031,1.1817280485571644,0.3805862158133394,0.43059421311727725,2016-02-17
154832.4411764706,29182.83823529412,79491900.0,12.303293228149414,1.9808017060464904,-0.9442889370499908,-1.1298961884791197,2016-02-18
154945.0588235294,29195.04411764706,91481800.0,12.303293228149414,1.9147754992698982,0.8169183008361104,0.9445234155142187,2016-02-19
154990.11764705883,29205.691176470587,78457266.66666667,12.36780071258545,1.6448766252245985,0.6702193938474936,0.7717356356349822,2016-02-20
155086.88235294117,29228.279411764706,65432733.33333333,12.432308197021484,1.3749777511792987,0.523520486858877,0.5989478557557455,2016-02-21
155122.66176470587,29235.514705882353,52408200.0,12.49681568145752,1.105078877133999,0.3768215798702602,0.42616007587650895,2016-02-22
155229.58823529413,29246.397058823528,71553300.0,12.273972511291504,2.2502692850060604,-1.2735835682756154,-1.5177524406054064,2016-02-23
155388.57352941178,29251.235294117647,89023000.0,12.244650840759277,3.250809789549347,1.211838474952546,1.40967602991233,2016-02-24
155515.66176470587,29251.529411764706,87713700.0,12.414713859558105,2.0284578673261344,1.388886546190497,1.6182102568475059,2016-02-25
155563.36764705883,29114.867647058825,100096300.0,12.502676963806152,2.0141865675586597,0.046925870676531346,0.03759585032509572,2016-02-26
155643.8088235294,28423.529411764706,90346200.0,12.457717895507812,2.0653015109771093,-0.29735507033904646,-0.3679118707203794,2016-02-27
155728.32352941178,28440.176470588234,80596100.0,12.412758827209473,2.1164164543955586,-0.6416360113546243,-0.7734195917658545,2016-02-28
155764.75,28449.441176470587,70846000.0,12.367799758911133,2.1675313978140083,-0.9859169523702022,-1.1789273128113296,2016-02-29
155875.4705882353,28463.0,100224900.0,12.784164428710938,3.812589293920076,2.636531300863876,3.0877356382105448,2016-03-01
155983.35294117648,28480.220588235294,89863600.0,12.924907684326172,1.6341335351325061,1.0082503087194246,1.1698818284747172,2016-03-02
156089.2205882353,28495.617647058825,76643600.0,13.012872695922852,1.6855129056196905,0.7720286031458001,0.8916505525694343,2016-03-03
156226.98529411765,28513.823529411766,70707200.0,13.065649032592773,1.7408782827503522,-0.08968522990184322,-0.12331011182790155,2016-03-04
156296.75,28526.16176470588,63221866.666666664,13.063694953918457,1.6582032809315517,0.15108292017585112,0.16027614638998536,2016-03-05
156325.70588235295,28530.58823529412,55736533.333333336,13.06174087524414,1.5755282791127514,0.3918510702535455,0.4438624046078723,2016-03-06
156389.38235294117,28538.470588235294,48251200.0,13.059786796569824,1.492853277293951,0.6326192203312397,0.7274486628257593,2016-03-07
156488.04411764705,28548.602941176472,94684500.0,12.848670959472656,1.7702768420658856,-0.7249589987088956,-0.871560704698396,2016-03-08
156590.4705882353,28556.867647058825,59913500.0,12.866267204284668,1.199606352527959,-0.22737387076494142,-0.2854852435837936,2016-03-09
156702.7794117647,28580.33823529412,94740200.0,12.854538917541504,3.2861583322334713,-0.7246306690062477,-0.8711739849773463,2016-03-10
156798.45588235295,28588.676470588234,79284200.0,13.188801765441895,2.3405539810987572,1.5808443231138645,1.8443057253550943,2016-03-11
156877.41176470587,28596.25,71305400.0,13.175118446350098,1.972277166936006,1.0538962154092428,1.223645384314438,2016-03-12
156934.1911764706,28604.058823529413,63326600.0,13.1614351272583,1.6040003527732547,0.5269481077046214,0.6029850432737818,2016-03-13
156999.6911764706,28612.41176470588,55347800.0,13.147751808166504,1.2357235386105034,0.0,-0.017675297766874633,2016-03-14
157107.89705882352,28624.382352941175,75699100.0,13.141888618469238,1.359900884373157,0.6286528513524413,0.7227769164297099,2016-03-15
157213.82352941178,28633.75,72379900.0,13.112564086914062,1.920503406664378,0.31404966164398584,0.3522248256982608,2016-03-16
157320.85294117648,28642.808823529413,65859400.0,13.270902633666992,3.060633607726608,1.2075121253668797,1.404580284107307,2016-03-17
157416.25,28590.308823529413,65031200.0,13.419327735900879,1.2712504312891912,0.2646643840390619,0.2940568907678613,2016-03-18
157520.64705882352,28605.102941176472,59182233.333333336,13.411455472310385,1.3326392896012231,0.22057311951815212,0.24212445401680008,2016-03-19
157545.63235294117,28670.529411764706,53333266.666666664,13.403583208719889,1.3940281479132548,0.17648185499724234,0.19019201726573887,2016-03-20
157609.9705882353,28674.54411764706,47484300.0,13.395710945129395,1.4554170062252867,0.13239059047633256,0.13825958051467763,2016-03-21
157722.33823529413,28689.235294117647,43482300.0,13.354386329650879,1.3990913004980545,0.39947392664569875,0.45284090662520926,2016-03-22
157833.36764705883,28684.264705882353,55912200.0,13.254020690917969,1.1032355512882281,-0.5757355060603627,-0.6957993678905743,2016-03-23
157895.58823529413,28691.220588235294,48500700.0,13.171366691589355,1.2951682112005063,0.2696603033630926,0.2999412823163411,2016-03-24
157976.9705882353,27983.529411764706,45405850.0,13.18169903755188,1.2480476783582044,0.24700754738130815,0.27325996958820775,2016-03-25
158041.48529411765,27995.073529411766,42311000.0,13.192031383514404,1.2009271455159023,0.22435479139952372,0.2465786568600744,2016-03-26
158109.6911764706,28007.426470588234,39216150.0,13.202363729476929,1.1538066126736002,0.2017020354177393,0.21989734413194104,2016-03-27
158143.36764705883,28011.16176470588,36121300.0,13.212696075439453,1.1066860798312983,0.17904927943595483,0.1932160314038077,2016-03-28
158243.85294117648,28025.367647058825,44438100.0,13.236310958862305,1.657060259186393,0.5832260570840614,0.6692714398737512,2016-03-29
158371.86764705883,28047.66176470588,37636100.0,13.313056945800781,1.220379846289533,0.04436514251898383,0.03457972333206218,2016-03-30
158471.67647058822,28045.029411764706,39946000.0,13.283541679382324,1.1619376051194061,0.04446377460384541,0.0346958961060653,2016-03-31
158538.75,28072.485294117647,45753300.0,13.401615142822266,2.606476290671087,1.3845436563823341,1.6130950293136646,2016-04-01
158612.5588235294,28080.83823529412,43350466.666666664,13.3799680074056,2.1234203786774106,0.790755259194904,0.9137075493781276,2016-04-02
158679.95588235295,28090.264705882353,40947633.333333336,13.358320871988932,1.6403644666837347,0.19696686200747382,0.21432006944259063,2016-04-03
158729.2205882353,28096.191176470587,38544800.0,13.336673736572266,1.1573085546900586,-0.3968215351799564,-0.4850674104929462,2016-04-04
158830.5,28111.102941176472,61644100.0,13.147751808166504,1.1739380870316052,-0.49151597269542224,-0.596602267575965,2016-04-05
158962.6911764706,28131.41176470588,38129600.0,13.218599319458008,1.5363719568108578,0.7197516563688331,0.8300766952184858,2016-04-06
159071.38235294117,28139.058823529413,51315200.0,12.970637321472168,2.505180064642266,-1.1695898403111413,-1.3952645111095099,2016-04-07
159154.0,28147.16176470588,55956800.0,13.017868041992188,1.6224642174370179,-0.3164632204649188,-0.39041820635452856,2016-04-08
159210.23529411765,28155.029411764706,52445566.666666664,13.03558095296224,1.5166852039375807,-0.2260242425042045,-0.28389559799186637,2016-04-09
159263.89705882352,28163.470588235294,48934333.333333336,13.053293863932291,1.4109061904381435,-0.1355852645434902,-0.17737298962920414,2016-04-10
159369.85294117648,28177.95588235294,45423100.0,13.071006774902344,1.3051271769387063,-0.04514628658277591,-0.0708503812665419,2016-04-11
159470.9411764706,28187.79411764706,48225900.0,13.236310958862305,2.086664738612484,1.1276495809546303,1.3105150178570937,2016-04-12
159537.7794117647,28199.764705882353,69649400.0,13.537402153015137,1.92024019733716,1.2362014108616506,1.4383716602581034,2016-04-13
159663.17647058822,28221.235294117647,52055000.0,13.566922187805176,1.6765559893403246,0.7011324981353789,0.8081463135924769,2016-04-14
159725.25,28213.41176470588,53901700.0,13.519694328308105,1.2618130083130257,-0.607633006214007,-0.7333695062670891,2016-04-15
159839.82352941178,28226.867647058825,52938300.0,13.553148905436197,1.4774089586458543,0.0044505777894752185,-0.012433231065703265,2016-04-16
159854.23529411765,28228.808823529413,51974900.0,13.586603482564291,1.6930049089786832,0.6165341617929574,0.7085030441356825,2016-04-17
159937.79411764705,28239.602941176472,51011500.0,13.620058059692383,1.9086008593115118,1.2286177457964396,1.4294393193370682,2016-04-18
160048.48529411765,28252.985294117647,57169300.0,13.791268348693848,1.2958681901278821,0.950735544353149,1.1021386622226514,2016-04-19
